timestamp,calculation_type,ticker,account_balance,entry_price,stop_price,target_price,atr,volatility,kelly_fraction,position_size,position_value,risk_amount,portfolio_heat,notes
2026-01-14T20:53:45.794897,position_size,XLK,20000.0,133.77989196777344,129.8352,,,1.972327822536131,0.25,14,1872.9184875488281,55.22568754882832,,"Kelly:0.2500, MaxPct:0.1"
2026-01-14T20:53:45.973340,portfolio_heat_check,,20000.0,,,,,,0.25,,,,0.002643303790283202,"Can open: True, Max heat: 0.2"
2026-01-14T20:53:45.973437,position_size,XLK,20000.0,133.49070739746094,129.5475,,,1.9716143076146508,0.25,14,1868.8699035644531,55.204903564452934,,"Kelly:0.2500, MaxPct:0.1"
2026-01-14T20:53:46.156285,portfolio_heat_check,,20000.0,,,,,,0.25,,,,0.002643303790283202,"Can open: True, Max heat: 0.2"
2026-01-14T20:53:46.156383,position_size,XLK,20000.0,132.47854614257812,128.4363,,,2.021118868944761,0.25,15,1987.1781921386719,60.633692138672046,,"Kelly:0.2500, MaxPct:0.1"
2026-01-14T20:53:47.997555,position_size,XLK,20000.0,130.8580780029297,127.375,,,1.7415473202662082,0.25,15,1962.8711700439453,52.24617004394531,,"Kelly:0.2500, MaxPct:0.1"
2026-01-14T20:53:48.201157,portfolio_heat_check,,20000.0,,,,,,0.25,,,,0.002612308502197266,"Can open: True, Max heat: 0.2"
2026-01-14T20:53:48.201281,position_size,XLK,20000.0,129.5367889404297,125.9212,,,1.8077893992862957,0.25,15,1943.0518341064453,54.23383410644533,,"Kelly:0.2500, MaxPct:0.1"
2026-01-14T20:53:48.380160,portfolio_heat_check,,20000.0,,,,,,0.25,,,,0.002612308502197266,"Can open: True, Max heat: 0.2"
2026-01-14T20:53:48.380285,position_size,XLK,20000.0,130.30963134765625,126.7119,,,1.798885796008064,0.25,15,1954.6444702148438,53.96597021484375,,"Kelly:0.2500, MaxPct:0.1"
2026-01-14T20:53:49.735317,position_size,XLK,20000.0,135.06129455566406,131.6409,,,1.7102065940163738,0.25,14,1890.8581237792969,47.885523779297046,,"Kelly:0.2500, MaxPct:0.1"
2026-01-14T20:53:49.921891,portfolio_heat_check,,20000.0,,,,,,0.25,,,,0.0023942761889648523,"Can open: True, Max heat: 0.2"
2026-01-14T20:53:49.922003,position_size,XLK,20000.0,136.27789306640625,132.8475,,,1.7151926625569789,0.25,14,1907.8905029296875,48.02550292968755,,"Kelly:0.2500, MaxPct:0.1"
2026-01-14T20:53:50.102602,portfolio_heat_check,,20000.0,,,,,,0.25,,,,0.0023942761889648523,"Can open: True, Max heat: 0.2"
2026-01-14T20:53:50.102716,position_size,XLK,20000.0,135.80421447753906,132.346,,,1.7290828085925491,0.25,14,1901.2590026855469,48.415002685546824,,"Kelly:0.2500, MaxPct:0.1"
2026-01-14T20:53:50.307787,portfolio_heat_check,,20000.0,,,,,,0.25,,,,0.0023942761889648523,"Can open: True, Max heat: 0.2"
2026-01-14T20:53:50.307919,position_size,XLK,20000.0,135.3355255126953,131.7897,,,1.7728878620869162,0.25,14,1894.6973571777344,49.64155717773423,,"Kelly:0.2500, MaxPct:0.1"
2026-01-14T20:53:50.487437,portfolio_heat_check,,20000.0,,,,,,0.25,,,,0.0023942761889648523,"Can open: True, Max heat: 0.2"
2026-01-14T20:53:50.487533,position_size,XLK,20000.0,137.67396545410156,134.0769,,,1.79853025046026,0.25,14,1927.4355163574219,50.35891635742195,,"Kelly:0.2500, MaxPct:0.1"
2026-01-14T20:53:50.704500,portfolio_heat_check,,20000.0,,,,,,0.25,,,,0.0023942761889648523,"Can open: True, Max heat: 0.2"
2026-01-14T20:53:50.704604,position_size,XLK,20000.0,139.070068359375,135.7066,,,1.681715804091423,0.25,14,1946.98095703125,47.08855703124988,,"Kelly:0.2500, MaxPct:0.1"
2026-01-14T20:53:50.889106,portfolio_heat_check,,20000.0,,,,,,0.25,,,,0.0023942761889648523,"Can open: True, Max heat: 0.2"
2026-01-14T20:53:50.889222,position_size,XLK,20000.0,141.11595153808594,137.6744,,,1.7207573725643803,0.25,14,1975.6233215332031,48.181721533203245,,"Kelly:0.2500, MaxPct:0.1"
2026-01-14T20:53:51.068093,portfolio_heat_check,,20000.0,,,,,,0.25,,,,0.0023942761889648523,"Can open: True, Max heat: 0.2"
2026-01-14T20:53:51.068260,position_size,XLK,20000.0,139.89781188964844,136.3648,,,1.7665154376205325,0.25,14,1958.5693664550781,49.46216645507809,,"Kelly:0.2500, MaxPct:0.1"
2026-01-14T20:53:51.256965,portfolio_heat_check,,20000.0,,,,,,0.25,,,,0.0023942761889648523,"Can open: True, Max heat: 0.2"
2026-01-14T20:53:51.257087,position_size,XLK,20000.0,139.0341033935547,135.443,,,1.795561680471715,0.25,14,1946.4774475097656,50.275447509765456,,"Kelly:0.2500, MaxPct:0.1"
2026-01-14T20:53:51.456200,portfolio_heat_check,,20000.0,,,,,,0.25,,,,0.0023942761889648523,"Can open: True, Max heat: 0.2"
2026-01-14T20:53:51.456372,position_size,XLK,20000.0,138.78948974609375,135.3347,,,1.7273852862793677,0.25,14,1943.0528564453125,48.36705644531253,,"Kelly:0.2500, MaxPct:0.1"
2026-01-14T20:53:51.999613,portfolio_heat_check,,20000.0,,,,,,0.25,,,,0.0023942761889648523,"Can open: True, Max heat: 0.2"
2026-01-14T20:53:51.999717,position_size,XLK,20000.0,140.716552734375,137.4519,,,1.6323136112399976,0.25,14,1970.03173828125,45.70513828125007,,"Kelly:0.2500, MaxPct:0.1"
2026-01-14T20:53:52.176661,portfolio_heat_check,,20000.0,,,,,,0.25,,,,0.0023942761889648523,"Can open: True, Max heat: 0.2"
2026-01-14T20:53:52.176756,position_size,XLK,20000.0,142.09446716308594,138.625,,,1.7347318900095192,0.25,14,1989.3225402832031,48.572540283203125,,"Kelly:0.2500, MaxPct:0.1"
2026-01-14T20:53:52.358157,position_size,XLK,20000.0,142.86331176757812,139.3188,,,1.7722505022972845,0.25,13,1857.2230529785156,46.07865297851549,,"Kelly:0.2500, MaxPct:0.1"
2026-01-14T20:53:52.540899,portfolio_heat_check,,20000.0,,,,,,0.25,,,,0.0023039326489257745,"Can open: True, Max heat: 0.2"
2026-01-14T20:53:52.541000,position_size,XLK,20000.0,142.14439392089844,138.4756,,,1.8344098299019334,0.25,14,1990.0215148925781,51.363114892578324,,"Kelly:0.2500, MaxPct:0.1"
2026-01-14T20:53:56.614915,position_size,XLK,20000.0,150.72637939453125,145.9807,,,2.3728299212313066,0.25,13,1959.4429321289062,61.69383212890608,,"Kelly:0.2500, MaxPct:0.1"
2026-01-14T20:53:58.421310,position_size,XLK,20000.0,141.605224609375,135.941,,,3.097445925862041,0.25,14,1982.47314453125,79.29914453124996,,"Kelly:0.2500, MaxPct:0.1"
2026-01-14T20:53:58.602264,portfolio_heat_check,,20000.0,,,,,,0.25,,,,0.003964957226562499,"Can open: True, Max heat: 0.2"
2026-01-14T20:53:58.602361,position_size,XLK,20000.0,139.3037109375,133.7316,,,3.2001476680127974,0.25,14,1950.251953125,78.0095531250002,,"Kelly:0.2500, MaxPct:0.1"
2026-01-14T20:53:58.813458,portfolio_heat_check,,20000.0,,,,,,0.25,,,,0.003964957226562499,"Can open: True, Max heat: 0.2"
2026-01-14T20:53:58.813565,position_size,XLK,20000.0,140.27223205566406,134.6613,,,3.2757481860569237,0.25,14,1963.8112487792969,78.55304877929672,,"Kelly:0.2500, MaxPct:0.1"
2026-01-14T20:53:59.014365,portfolio_heat_check,,20000.0,,,,,,0.25,,,,0.003964957226562499,"Can open: True, Max heat: 0.2"
2026-01-14T20:53:59.014465,position_size,XLK,20000.0,135.86891174316406,130.4342,,,3.7140123084893895,0.25,14,1902.1647644042969,76.08596440429682,,"Kelly:0.2500, MaxPct:0.1"
2026-01-14T20:53:59.220249,position_size,XLK,20000.0,136.39312744140625,130.9374,,,3.7814100405675766,0.25,14,1909.5037841796875,76.38018417968755,,"Kelly:0.2500, MaxPct:0.1"
2026-01-14T20:53:59.400728,portfolio_heat_check,,20000.0,,,,,,0.25,,,,0.0038190092089843775,"Can open: True, Max heat: 0.2"
2026-01-14T20:53:59.400827,position_size,XLK,20000.0,139.6431884765625,134.0575,,,3.8723442659271337,0.25,14,1955.004638671875,78.19963867187494,,"Kelly:0.2500, MaxPct:0.1"
2026-01-14T20:53:59.622578,portfolio_heat_check,,20000.0,,,,,,0.25,,,,0.0038190092089843775,"Can open: True, Max heat: 0.2"
2026-01-14T20:53:59.622720,position_size,XLK,20000.0,140.0176239013672,134.4169,,,3.9868128864155046,0.25,14,1960.2467346191406,78.41013461914065,,"Kelly:0.2500, MaxPct:0.1"
2026-01-14T20:53:59.841347,portfolio_heat_check,,20000.0,,,,,,0.25,,,,0.0038190092089843775,"Can open: True, Max heat: 0.2"
2026-01-14T20:53:59.841469,position_size,XLK,20000.0,141.67510986328125,136.0081,,,3.855939628271218,0.25,14,1983.4515380859375,79.33813808593732,,"Kelly:0.2500, MaxPct:0.1"
2026-01-14T20:54:00.030987,portfolio_heat_check,,20000.0,,,,,,0.25,,,,0.0038190092089843775,"Can open: True, Max heat: 0.2"
2026-01-14T20:54:00.031084,position_size,XLK,20000.0,142.8932647705078,137.1775,,,3.584921116626727,0.25,13,1857.6124420166016,74.30494201660144,,"Kelly:0.2500, MaxPct:0.1"
2026-01-14T21:59:32.895071,position_size,XLK,20000.0,101.02352905273438,98.0772,,,1.4731579848165361,0.25,29,2929.682342529297,85.44354252929674,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T21:59:41.108861,position_size,XLK,20000.0,102.5102310180664,98.9696,,,1.7703035321301976,0.25,29,2972.796699523926,102.67829952392579,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T21:59:41.761306,position_size,XLK,20000.0,103.65709686279297,100.1373,,,1.7598994760977706,0.25,28,2902.398712158203,98.55431215820323,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T21:59:42.322666,position_size,XLK,20000.0,103.73124694824219,100.3085,,,1.7113844792574642,0.25,28,2904.4749145507812,95.83691455078139,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T21:59:43.551736,position_size,XLK,20000.0,103.0787124633789,99.977,,,1.5508802845650038,0.25,29,2989.2826614379883,89.94966143798817,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T21:59:44.079559,position_size,XLK,20000.0,102.6535873413086,99.6616,,,1.4960108131912193,0.25,29,2976.954032897949,86.76763289794901,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T21:59:44.670155,position_size,XLK,20000.0,103.17757415771484,100.2713,,,1.4531186432539493,0.25,29,2992.1496505737305,84.28195057373057,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T21:59:45.084347,position_size,XLK,20000.0,102.95513153076172,100.3463,,,1.3044168895388049,0.25,29,2985.69881439209,75.65611439208986,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T21:59:45.846710,position_size,XLK,20000.0,103.24185943603516,100.6314,,,1.3052377363400873,0.25,29,2994.0139236450195,75.70332364501955,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T21:59:46.363591,position_size,XLK,20000.0,102.24822998046875,99.7135,,,1.2673820094051567,0.25,29,2965.1986694335938,73.50716943359386,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T21:59:47.095009,position_size,XLK,20000.0,102.52012634277344,99.9794,,,1.2703599436458168,0.25,29,2973.0836639404297,73.68106394042974,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T21:59:47.708918,position_size,XLK,20000.0,100.8987045288086,98.2734,,,1.312665173318098,0.25,29,2926.062431335449,76.13383133544936,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T21:59:48.310718,position_size,XLK,20000.0,102.0554428100586,99.3867,,,1.334351604387108,0.25,29,2959.607841491699,77.39354149169908,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T21:59:48.852289,position_size,XLK,20000.0,101.93680572509766,99.3013,,,1.3177560270919517,0.25,29,2956.167366027832,76.4296660278321,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T21:59:49.407214,position_size,XLK,20000.0,102.45091247558594,99.8225,,,1.3142248470261078,0.25,29,2971.076461791992,76.22396179199204,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T22:00:06.504274,position_size,XLK,20000.0,106.11394500732422,103.6303,,,1.2418413416839513,0.25,28,2971.190460205078,69.54206020507797,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T22:00:09.906724,position_size,XLK,20000.0,103.72630310058594,101.0181,,,1.3541255384304824,0.25,28,2904.3364868164062,75.82968681640614,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T22:00:10.470357,position_size,XLK,20000.0,103.8894271850586,100.9863,,,1.4515803392799935,0.25,28,2908.9039611816406,81.28756118164063,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T22:00:11.107583,position_size,XLK,20000.0,104.15143585205078,101.0767,,,1.5373830489887144,0.25,28,2916.240203857422,86.0926038574218,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T22:00:11.817671,position_size,XLK,20000.0,104.36892700195312,101.4001,,,1.48441778883802,0.25,28,2922.3299560546875,83.12715605468765,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T22:00:12.428837,position_size,XLK,20000.0,106.68737030029297,103.6416,,,1.5229059734360513,0.25,28,2987.246368408203,85.28156840820321,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T22:00:12.954425,position_size,XLK,20000.0,106.33145141601562,103.2899,,,1.520786948793639,0.25,28,2977.2806396484375,85.16343964843742,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T22:00:22.889298,position_size,XLK,20000.0,113.44091796875,109.9136,,,1.7636409387829721,0.25,26,2949.4638671875,91.71026718749994,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T22:00:23.449227,position_size,XLK,20000.0,114.97107696533203,111.5874,,,1.691839551670519,0.25,26,2989.248001098633,87.97560109863275,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T22:00:24.098597,position_size,XLK,20000.0,115.32268524169922,111.9302,,,1.6962282226794332,0.25,26,2998.3898162841797,88.2046162841797,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T22:00:24.959742,position_size,XLK,20000.0,116.11004638671875,112.6594,,,1.7253218561638346,0.25,25,2902.7511596679688,86.26615966796862,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T22:00:25.748329,position_size,XLK,20000.0,116.01595306396484,112.6489,,,1.683507091088575,0.25,25,2900.398826599121,84.17632659912115,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T22:00:33.660212,position_size,XLK,20000.0,107.1023178100586,102.8182,,,2.638719378113607,0.25,28,2998.8648986816406,119.9552986816405,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T22:00:34.265756,position_size,XLK,20000.0,106.6269302368164,102.3619,,,2.662417663940166,0.25,28,2985.5540466308594,119.42084663085922,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T22:00:34.993942,position_size,XLK,20000.0,103.94789123535156,99.79,,,2.8304326932549793,0.25,28,2910.5409545898438,116.42095458984357,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T22:00:35.678035,portfolio_heat_check,,20000.0,,,,,,0.25,,,,0.005821047729492179,"Can open: True, Max heat: 0.35"
2026-01-14T22:00:35.680204,position_size,XLK,20000.0,108.35022735595703,104.0162,,,2.922397724776104,0.25,27,2925.45613861084,117.0187386108399,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T22:00:36.260332,portfolio_heat_check,,20000.0,,,,,,0.25,,,,0.005821047729492179,"Can open: True, Max heat: 0.35"
2026-01-14T22:00:36.260463,position_size,XLK,20000.0,104.30938720703125,100.137,,,3.19157552127847,0.25,28,2920.662841796875,116.82684179687499,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T22:00:36.902403,portfolio_heat_check,,20000.0,,,,,,0.25,,,,0.005821047729492179,"Can open: True, Max heat: 0.35"
2026-01-14T22:00:36.902559,position_size,XLK,20000.0,101.37779235839844,97.3227,,,3.3949620627486987,0.25,29,2939.9559783935547,117.59767839355476,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T22:00:37.515869,portfolio_heat_check,,20000.0,,,,,,0.25,,,,0.005821047729492179,"Can open: True, Max heat: 0.35"
2026-01-14T22:00:37.518289,position_size,XLK,20000.0,98.00050354003906,94.0805,,,3.5979955607496166,0.25,30,2940.015106201172,117.60010620117185,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T22:00:38.033870,position_size,XLK,20000.0,99.33260345458984,95.3593,,,3.6924379817279234,0.25,30,2979.9781036376953,119.19910363769517,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T22:00:38.637299,position_size,XLK,20000.0,97.72319030761719,93.8143,,,3.8364000210007227,0.25,30,2931.6957092285156,117.26670922851554,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T22:00:39.257954,position_size,XLK,20000.0,101.37284851074219,97.3179,,,3.897594214419645,0.25,29,2939.8126068115234,117.5935068115236,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T22:00:46.227978,position_size,XLK,20000.0,109.51394653320312,105.1334,,,2.507844993087324,0.25,27,2956.8765563964844,118.27475639648452,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T22:00:46.844341,position_size,XLK,20000.0,110.17752838134766,105.7704,,,2.303396917135223,0.25,27,2974.7932662963867,118.99246629638685,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T22:00:47.368464,position_size,XLK,20000.0,108.65725708007812,104.311,,,2.2266406194246895,0.25,27,2933.7459411621094,117.34894116210918,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T22:00:47.933712,position_size,XLK,20000.0,107.6767578125,103.3697,,,2.3055196358446852,0.25,27,2907.2724609375,116.29056093750015,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T22:00:48.548276,position_size,XLK,20000.0,109.10789489746094,104.7436,,,2.228763130502531,0.25,27,2945.9131622314453,117.8359622314453,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T22:00:49.035344,position_size,XLK,20000.0,104.09645080566406,99.9326,,,2.483084951699233,0.25,28,2914.7006225585938,116.58782255859393,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T22:00:49.558114,position_size,XLK,20000.0,103.82903289794922,99.6759,,,2.4247229255000766,0.25,28,2907.212921142578,116.28772114257816,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T22:00:49.983109,position_size,XLK,20000.0,103.67057037353516,99.5237,,,2.4208320285199494,0.25,28,2902.7759704589844,116.11237045898423,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T22:00:50.685620,position_size,XLK,20000.0,100.98162078857422,96.9424,,,2.5669162912497145,0.25,29,2928.4670028686523,117.13740286865216,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T22:00:51.264373,position_size,XLK,20000.0,102.6355972290039,98.5302,,,2.513505618667461,0.25,29,2976.4323196411133,119.05651964111347,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T22:00:51.805045,position_size,XLK,20000.0,104.17072296142578,100.0039,,,2.557366565659739,0.25,28,2916.780242919922,116.67104291992183,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T22:00:52.400927,position_size,XLK,20000.0,107.72626495361328,103.4172,,,2.821238234406011,0.25,27,2908.6091537475586,116.34475374755876,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T22:00:52.889656,position_size,XLK,20000.0,108.61763763427734,104.2729,,,2.689301814869405,0.25,27,2932.6762161254883,117.30791612548809,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T22:00:53.627979,position_size,XLK,20000.0,109.16236114501953,104.7959,,,2.633768706910035,0.25,27,2947.3837509155273,117.89445091552726,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T22:01:01.958209,position_size,XLK,20000.0,110.53418731689453,106.7383,,,1.8979199092183836,0.25,27,2984.4230575561523,102.48895755615247,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T22:01:02.466889,position_size,XLK,20000.0,111.76448059082031,107.9463,,,1.9090778550115541,0.25,26,2905.876495361328,99.27269536132829,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T22:01:03.863835,position_size,XLK,20000.0,113.06919860839844,109.6824,,,1.6934123682318238,0.25,26,2939.7991638183594,88.05676381835934,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T22:01:04.589504,position_size,XLK,20000.0,114.33423614501953,110.9222,,,1.706009501980684,0.25,26,2972.690139770508,88.71293977050772,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T22:01:05.354110,position_size,XLK,20000.0,114.30447387695312,110.9112,,,1.6966318362327542,0.25,26,2971.9163208007812,88.22512080078141,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T22:01:05.953060,position_size,XLK,20000.0,114.50292205810547,111.0671,,,1.7178931309150107,0.25,26,2977.075973510742,89.33137351074228,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T22:01:06.576568,position_size,XLK,20000.0,115.99615478515625,112.5568,,,1.7196644343617769,0.25,25,2899.9038696289062,85.98386962890636,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T22:01:07.071393,position_size,XLK,20000.0,113.44624328613281,109.7234,,,1.8614057567109816,0.25,26,2949.602325439453,96.79392543945318,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T22:01:07.712121,position_size,XLK,20000.0,113.79846954345703,110.1628,,,1.8178207168529141,0.25,26,2958.760208129883,94.5274081298827,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T22:01:08.364374,position_size,XLK,20000.0,114.1457290649414,110.5115,,,1.8171116415174577,0.25,26,2967.7889556884766,94.48995568847661,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T22:01:08.872721,position_size,XLK,20000.0,114.55252838134766,111.0437,,,1.7543916313085037,0.25,26,2978.365737915039,91.22953791503903,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T22:01:11.083697,position_size,XLK,20000.0,102.51022338867188,98.9696,,,1.7703057096430794,0.25,29,2972.7964782714844,102.67807827148438,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T22:01:13.587820,position_size,XLK,20000.0,102.65360260009766,99.6616,,,1.4960097092094753,0.25,29,2976.954475402832,86.76807540283183,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T22:01:14.203695,position_size,XLK,20000.0,103.1775894165039,100.2714,,,1.4531175577405142,0.25,29,2992.1500930786133,84.27949307861329,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T22:01:14.748953,position_size,XLK,20000.0,102.95513916015625,100.3463,,,1.3044158066942597,0.25,29,2985.6990356445312,75.65633564453127,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T22:01:15.296212,position_size,XLK,20000.0,103.24185943603516,100.6314,,,1.3052366534955422,0.25,29,2994.0139236450195,75.70332364501955,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T22:01:15.939485,position_size,XLK,20000.0,102.24822998046875,99.7135,,,1.2673809265606113,0.25,29,2965.1986694335938,73.50716943359386,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T22:01:16.672319,position_size,XLK,20000.0,102.52012634277344,99.9794,,,1.2703588608012717,0.25,29,2973.0836639404297,73.68106394042974,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T22:01:17.218608,position_size,XLK,20000.0,100.8987045288086,98.2734,,,1.3126635426281124,0.25,29,2926.062431335449,76.13383133544936,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T22:01:17.757500,position_size,XLK,20000.0,102.0554428100586,99.3867,,,1.3343494338552415,0.25,29,2959.607841491699,77.39354149169908,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T22:01:18.302567,position_size,XLK,20000.0,101.93680572509766,99.3013,,,1.3177538565600853,0.25,29,2956.167366027832,76.4296660278321,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T22:01:18.868752,position_size,XLK,20000.0,102.450927734375,99.8225,,,1.3142227007330993,0.25,29,2971.076904296875,76.22440429687485,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T22:01:29.873306,position_size,XLK,20000.0,100.1275405883789,96.6368,,,1.7453547865895638,0.25,29,2903.6986770629883,101.23147706298846,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T22:01:30.412007,position_size,XLK,20000.0,101.30404663085938,97.79,,,1.757006604441577,0.25,29,2937.817352294922,101.9073522949217,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T22:01:30.992982,position_size,XLK,20000.0,100.97286224365234,97.6531,,,1.6599051118750054,0.25,29,2928.213005065918,96.27310506591812,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T22:01:33.666932,position_size,XLK,20000.0,115.21233367919922,111.8488,,,1.6817483489450507,0.25,26,2995.5206756591797,87.45187565917976,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T22:01:34.238362,position_size,XLK,20000.0,115.33635711669922,111.9211,,,1.7076151640295925,0.25,26,2998.7452850341797,88.7966850341798,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T22:01:34.951696,position_size,XLK,20000.0,117.05779266357422,113.3109,,,1.873451255141324,0.25,25,2926.4448165893555,93.67231658935538,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T22:01:35.493818,position_size,XLK,20000.0,118.29805755615234,114.6535,,,1.8222555317850961,0.25,25,2957.4514389038086,91.11393890380874,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T22:01:36.700266,position_size,XLK,20000.0,106.11394500732422,103.6303,,,1.2418429951067265,0.25,28,2971.190460205078,69.54206020507797,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T22:01:37.259843,position_size,XLK,20000.0,106.3512191772461,104.2644,,,1.0434016591628341,0.25,28,2977.8341369628906,58.43093696289077,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T22:01:37.827577,position_size,XLK,20000.0,105.48612976074219,103.1952,,,1.1454469116787729,0.25,28,2953.6116333007812,64.14603330078126,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T22:01:40.065678,position_size,XLK,20000.0,103.72630310058594,101.0181,,,1.3541244768969827,0.25,28,2904.3364868164062,75.82968681640614,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T22:01:40.707235,position_size,XLK,20000.0,103.8894271850586,100.9863,,,1.4515792744772196,0.25,28,2908.9039611816406,81.28756118164063,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T22:01:41.290209,position_size,XLK,20000.0,104.15142822265625,101.0767,,,1.5373819707940686,0.25,28,2916.239990234375,86.09239023437493,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T22:01:41.899075,position_size,XLK,20000.0,104.36894989013672,101.4001,,,1.4844172678002963,0.25,28,2922.330596923828,83.12779692382827,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T22:01:42.485763,position_size,XLK,20000.0,112.87683868408203,108.3618,,,2.3062572491178606,0.25,26,2934.797805786133,117.39100578613275,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T22:01:42.524168,position_size,XLK,20000.0,106.68737030029297,103.6416,,,1.5229038083188158,0.25,28,2987.246368408203,85.28156840820321,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T22:01:42.991137,position_size,XLK,20000.0,113.17496490478516,108.8505,,,2.1622456097200717,0.25,26,2942.549087524414,112.43608752441415,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T22:01:43.174454,position_size,XLK,20000.0,106.3314437866211,103.2899,,,1.5207847755655135,0.25,28,2977.2804260253906,85.16322602539054,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T22:01:43.550292,position_size,XLK,20000.0,115.42594146728516,110.9921,,,2.2169053391114946,0.25,25,2885.648536682129,110.84603668212907,,"Kelly:0.2500, MaxPct:0.15"
